   8  10  10   6     0.000066909216
   9  10   1   6     0.000001310334
   9  10   2   6     0.000000000000
   9  10   3   6    -0.000055698793
   9  10   4   6     0.000061148306
   9  10   5   6     0.000011733463
   9  10   6   6     0.000095130668
   9  10   7   6    -0.000133783790
   9  10   8   6    -0.000094795732
   9  10   9   6    -0.000064564319
   9  10  10   6    -0.000684764611
  10  10   1   6     0.000001737571
  10  10   2   6    -0.000000000000
  10  10   3   6    -0.000031369930
  10  10   4   6    -0.000007706004
  10  10   5   6    -0.000022011495
  10  10   6   6     0.001050127576
   1  10   1   7    -0.000217528487
   1  10   2   7     0.000000000000
   1  10   3   7    -0.000357876037
   1  10   4   7     0.000117297289
   1  10   5   7     0.000637925936
   1  10   6   7     0.000002472323
   1  10   7   7    -0.000006599793
   1  10   8   7     0.000004292403
   1  10   9   7     0.000001050081
   1  10  10   7    -0.000002717777
   2  10   1   7    -0.000000000000
   2  10   2   7    -0.000257761646
   2  10   3   7     0.000000000000
   2  10   4   7    -0.000000000000
   2  10   5   7    -0.000000000000
   2  10   6   7    -0.000000000000
   2  10   7   7    -0.000000000000
   2  10   8   7     0.000000000000
   2  10   9   7     0.000000000000
   2  10  10   7    -0.000000000000
   3  10   1   7     0.000169259380
   3  10   2   7     0.000000000000
   3  10   3   7    -0.005274556755
   3  10   4   7     0.013556052484
   3  10   5   7    -0.001883946874
   3  10   6   7     0.000044664672
   3  10   7   7    -0.000059751175
   3  10   8   7     0.000023554615
   3  10   9   7    -0.000009856312
   3  10  10   7    -0.000019747792
   4  10   1   7     0.000861820579
   4  10   2   7     0.000000000000
   4  10   3   7    -0.019184411905
   4  10   4   7     0.003600905824
   4  10   5   7    -0.013219077337
   4  10   6   7    -0.000168679581
   4  10   7   7    -0.000098281755
   4  10   8   7     0.000027598757
   4  10   9   7     0.000005717340
   4  10  10   7     0.000088253082
   5  10   1   7    -0.001600517698
   5  10   2   7     0.000000000000
   5  10   3   7     0.019262205459
   5  10   4   7     0.018312684409
   5  10   5   7     0.002823727910
   5  10   6   7    -0.000207836626
   5  10   7   7     0.000073405107
   5  10   8   7    -0.000040455675
   5  10   9   7    -0.000053741760
   5  10  10   7    -0.000029596291
   6  10   1   7    -0.000010346768
   6  10   2   7     0.000000000000
   6  10   3   7     0.000048482787
   6  10   4   7     0.000096085400
   6  10   5   7     0.000008949488
   6  10   6   7    -0.000207978501
   6  10   7   7     0.000355661850
   6  10   8   7    -0.000706054821
   6  10   9   7     0.000078062177
   6  10  10   7    -0.000003416545
   7  10   1   7    -0.000004626567
   7  10   2   7    -0.000000000000
   7  10   3   7     0.000050828195
   7  10   4   7     0.000068368171
   7  10   5   7    -0.000002504019
   7  10   6   7    -0.000418431559
   7  10   7   7    -0.000362157475
   7  10   8   7    -0.000344910119
   7  10   9   7     0.000189453011
   7  10  10   7    -0.000120188683
   8  10   1   7    -0.000003059644
   8  10   2   7    -0.000000000000
   8  10   3   7     0.000104793852
   8  10   4   7     0.000051027596
   8  10   5   7     0.000001327931
   8  10   6   7     0.000017382974
   8  10   7   7     0.000034869310
   8  10   8   7     0.000253523935
   8  10   9   7     0.000086834297
   8  10  10   7     0.000080418351
   9  10   1   7    -0.000000539692
   9  10   2   7    -0.000000000000
   9  10   3   7     0.000012416558
   9  10   4   7     0.000006684302
   9  10   5   7     0.000081708006
   9  10   6   7     0.000215661485
   9  10   7   7    -0.000098753441
   9  10   8   7     0.000010833663
   9  10   9   7    -0.000034755422
   9  10  10   7     0.000308414049
  10  10   1   7     0.000004145847
  10  10   2   7     0.000000000000
  10  10   3   7    -0.000081174340
  10  10   4   7     0.000007888387
  10  10   5   7    -0.000008253098
  10  10   6   7    -0.000292354887
  10  10   7   7     0.000395701806
   1  10   1   8    -0.000586599093
   1  10   2   8     0.000000000000
   1  10   3   8    -0.000244316781
   1  10   4   8     0.000214575493
   1  10   5   8     0.000060503032
   1  10   6   8     0.000001135207
   1  10   7   8    -0.000000651940
   1  10   8   8     0.000000005708
   1  10   9   8     0.000000068172
   1  10  10   8    -0.000003484401
   2  10   1   8     0.000000000000
   2  10   2   8    -0.003774306858
   2  10   3   8     0.000000000000
   2  10   4   8     0.000000000000
   2  10   5   8     0.000000000000
   2  10   6   8    -0.000000000000
   2  10   7   8     0.000000000000
   2  10   8   8    -0.000000000000
   2  10   9   8     0.000000000000
   2  10  10   8    -0.000000000000
   3  10   1   8    -0.000510767811
   3  10   2   8    -0.000000000000
   3  10   3   8    -0.005278985724
   3  10   4   8    -0.008599086574
   3  10   5   8     0.003923959086
   3  10   6   8     0.000013258023
   3  10   7   8     0.000007946851
   3  10   8   8     0.000051275505
   3  10   9   8    -0.000000538083
   3  10  10   8     0.000005501905
   4  10   1   8    -0.000884650169
   4  10   2   8    -0.000000000000
   4  10   3   8     0.001885959218
   4  10   4   8     0.008410815033
   4  10   5   8    -0.002924772842
   4  10   6   8    -0.000074509167
   4  10   7   8    -0.000043438293
   4  10   8   8     0.000031634718
   4  10   9   8    -0.000006415919
   4  10  10   8     0.000030790012
   5  10   1   8     0.000128531957
   5  10   2   8     0.000000000000
   5  10   3   8    -0.002502588430
   5  10   4   8     0.000108744528
   5  10   5   8     0.005961631901
   5  10   6   8    -0.000123103200
   5  10   7   8     0.000072893489
   5  10   8   8    -0.000012503292
   5  10   9   8    -0.000024101908
   5  10  10   8    -0.000013546418
   6  10   1   8    -0.000003075564
   6  10   2   8     0.000000000000
   6  10   3   8    -0.000013401636
   6  10   4   8    -0.000042835587
   6  10   5   8    -0.000033093501
   6  10   6   8    -0.000498499220
   6  10   7   8    -0.000080393014
   6  10   8   8     0.000010872078
   6  10   9   8     0.000062967402
   6  10  10   8     0.000066909216
   7  10   1   8    -0.000003500793
   7  10   2   8    -0.000000000000
   7  10   3   8    -0.000019600429
   7  10   4   8    -0.000047553385
   7  10   5   8     0.000035000424
   7  10   6   8    -0.000153772603
   7  10   7   8    -0.000708822391
   7  10   8   8    -0.000015509997
   7  10   9   8     0.000000126622
   7  10  10   8     0.000080418351
   8  10   1   8     0.000000998566
   8  10   2   8    -0.000000000000
   8  10   3   8     0.000032971327
   8  10   4   8     0.000011517563
   8  10   5   8     0.000002292156
   8  10   6   8    -0.000050351911
   8  10   7   8    -0.000206892630
   8  10   8   8     0.000064194417
   8  10   9   8     0.000012412578
   8  10  10   8     0.000066970350
   9  10   1   8    -0.000000138390
   9  10   2   8    -0.000000000000
   9  10   3   8    -0.000000810740
   9  10   4   8     0.000005768670
   9  10   5   8     0.000017237057
   9  10   6   8    -0.000038875393
   9  10   7   8    -0.000016186742
   9  10   8   8     0.000001178486
   9  10   9   8    -0.000168865947
   9  10  10   8     0.000025165405
  10  10   1   8     0.000003315368
  10  10   2   8     0.000000000000
  10  10   3   8    -0.000042512232
  10  10   4   8    -0.000021254912
  10  10   5   8     0.000005989496
  10  10   6   8     0.000016739086
  10  10   7   8     0.000027244547
  10  10   8   8     0.000126861915
   1  10   1   9    -0.000000955470
   1  10   2   9    -0.000000000000
   1  10   3   9    -0.000025335132
   1  10   4   9     0.000403787964
   1  10   5   9     0.000754960537
   1  10   6   9     0.000002572648
   1  10   7   9    -0.000000842044
   1  10   8   9     0.000000037015
   1  10   9   9     0.000001190549
   1  10  10   9    -0.000000205714
   2  10   1   9     0.000000000000
   2  10   2   9    -0.000206837084
   2  10   3   9     0.000000000001
   2  10   4   9    -0.000000000001
   2  10   5   9     0.000000000000
   2  10   6   9     0.000000000000
   2  10   7   9     0.000000000000
   2  10   8   9     0.000000000000
   2  10   9   9    -0.000000000000
   2  10  10   9    -0.000000000000
   3  10   1   9    -0.000006417503
   3  10   2   9    -0.000000000005
   3  10   3   9    -0.000244009810
   3  10   4   9     0.006245742489
   3  10   5   9     0.012619501269
   3  10   6   9    -0.000011500097
   3  10   7   9     0.000010590686
   3  10   8   9    -0.000001197326
   3  10   9   9     0.000011738318
   3  10  10   9     0.000000443060
   4  10   1   9    -0.000508422376
   4  10   2   9     0.000000000001
   4  10   3   9    -0.004496665637
   4  10   4   9    -0.000435071904
   4  10   5   9     0.051965327257
   4  10   6   9     0.000258148831
   4  10   7   9     0.000026771843
   4  10   8   9     0.000009250052
   4  10   9   9    -0.000048253003
   4  10  10   9    -0.000000318083
   5  10   1   9    -0.001209246825
   5  10   2   9    -0.000000000001
   5  10   3   9    -0.008596391483
   5  10   4   9    -0.052845394061
   5  10   5   9     0.000580873292
   5  10   6   9     0.000004093746
   5  10   7   9     0.000256301838
   5  10   8   9     0.000004195225
   5  10   9   9     0.000023610165
   5  10  10   9    -0.000006614322
   6  10   1   9    -0.000005590754
   6  10   2   9    -0.000000000000
   6  10   3   9     0.000003706914
   6  10   4   9    -0.000285782220
   6  10   5   9     0.000013030334
   6  10   6   9    -0.000068028397
   6  10   7   9    -0.001320350154
   6  10   8   9     0.000813108738
   6  10   9   9    -0.000206432244
   6  10  10   9    -0.000684764611
   7  10   1   9     0.000001353937
   7  10   2   9    -0.000000000000
   7  10   3   9    -0.000010677168
   7  10   4   9    -0.000011736825
   7  10   5   9    -0.000233141924
   7  10   6   9     0.001182187813
   7  10   7   9     0.000062855494
   7  10   8   9    -0.000323025323
   7  10   9   9    -0.000336583781
   7  10  10   9     0.000308414049
   8  10   1   9    -0.000000004311
   8  10   2   9     0.000000000000
   8  10   3   9     0.000000799792
   8  10   4   9    -0.000010949836
   8  10   5   9    -0.000009264287
   8  10   6   9    -0.000959746421
   8  10   7   9     0.000383337795
   8  10   8   9     0.000007274148
   8  10   9   9    -0.000080442534
   8  10  10   9     0.000025165405
   9  10   1   9    -0.000001292740
   9  10   2   9    -0.000000000000
   9  10   3   9    -0.000005218783
   9  10   4   9     0.000025365694
   9  10   5   9    -0.000012434365
   9  10   6   9     0.000226397225
   9  10   7   9     0.000405580602
   9  10   8   9     0.000105581924
   9  10   9   9     0.000002461028
   9  10  10   9    -0.000991210251
  10  10   1   9     0.000000286451
  10  10   2   9    -0.000000000000
  10  10   3   9     0.000000082682
  10  10   4   9    -0.000003250783
  10  10   5   9     0.000005951112
  10  10   6   9     0.000593759075
  10  10   7   9    -0.000280443754
  10  10   8   9    -0.000025287445
  10  10   9   9     0.001012362086
   1  10   1  10    -0.000144693193
   1  10   2  10     0.000000000000
   1  10   3  10    -0.000065083625
   1  10   4  10    -0.000104277788
   1  10   5  10     0.000101851753
   1  10   6  10     0.000001592454
   1  10   7  10     0.000002965053
   1  10   8  10     0.000005391109
   1  10   9  10     0.000000070896
   1  10  10  10     0.000000563217
   2  10   1  10     0.000000000000
   2  10   2  10    -0.006855476154
   2  10   3  10     0.000000000000
   2  10   4  10    -0.000000000000
   2  10   5  10    -0.000000000001
   2  10   6  10    -0.000000000000
   2  10   7  10     0.000000000000
   2  10   8  10    -0.000000000000
   2  10   9  10     0.000000000000
   2  10  10  10    -0.000000000000
   3  10   1  10    -0.000065083625
   3  10   2  10     0.000000000000
   3  10   3  10    -0.023798999842
   3  10   4  10    -0.001964585081
   3  10   5  10     0.000687344715
   3  10   6  10    -0.000032302778
   3  10   7  10    -0.000065445081
   3  10   8  10     0.000017940716
   3  10   9  10    -0.000000462098
   3  10  10  10    -0.000009005092
   4  10   1  10    -0.000104277788
   4  10   2  10    -0.000000000000
   4  10   3  10    -0.001964585081
   4  10   4  10    -0.032713947504
   4  10   5  10    -0.001726819157
   4  10   6  10    -0.000053144493
   4  10   7  10    -0.000005377788
   4  10   8  10     0.000013137001
   4  10   9  10    -0.000005739881
   4  10  10  10    -0.000029977091
   5  10   1  10     0.000101851753
   5  10   2  10    -0.000000000001
   5  10   3  10     0.000687344715
   5  10   4  10    -0.001726819157
   5  10   5  10    -0.034664514911
   5  10   6  10    -0.000101235698
   5  10   7  10     0.000041622381
   5  10   8  10    -0.000005575109
   5  10   9  10    -0.000011733139
   5  10  10  10     0.000014749369
   6  10   1  10     0.000001592454
   6  10   2  10    -0.000000000000
   6  10   3  10    -0.000032302778
   6  10   4  10    -0.000053144493
   6  10   5  10    -0.000101235698
   6  10   6  10     0.004078372718
   6  10   7  10    -0.000145061973
   6  10   8  10     0.000076114244
   6  10   9  10     0.000356966793
   6  10  10  10    -0.000045774493
   7  10   1  10     0.000002965053
   7  10   2  10     0.000000000000
   7  10   3  10    -0.000065445081
   7  10   4  10    -0.000005377788
   7  10   5  10     0.000041622381
   7  10   6  10    -0.000145061973
   7  10   7  10     0.003473878542
   7  10   8  10     0.000176051890
   7  10   9  10    -0.000145482830
   7  10  10  10    -0.000038289474
   8  10   1  10     0.000005391109
   8  10   2  10    -0.000000000000
   8  10   3  10     0.000017940716
   8  10   4  10     0.000013137001
   8  10   5  10    -0.000005575109
   8  10   6  10     0.000076114244
   8  10   7  10     0.000176051890
   8  10   8  10     0.001700444701
   8  10   9  10    -0.000020109441
   8  10  10  10    -0.000159530770
   9  10   1  10     0.000000070896
   9  10   2  10     0.000000000000
   9  10   3  10    -0.000000462098
   9  10   4  10    -0.000005739881
   9  10   5  10    -0.000011733139
   9  10   6  10     0.000356966793
   9  10   7  10    -0.000145482830
   9  10   8  10    -0.000020109441
   9  10   9  10     0.001459882955
   9  10  10  10     0.000001025086
